case_key,case_label,time_index,local_time,wind_speed_m_s,air_temperature_C,sky_temperature_C,areal_heat_capacity_J_m2_K,visible_points,q_abs_max_W_m2,q_abs_mean_all_W_m2,q_abs_mean_visible_W_m2,surface_temperature_min_C,surface_temperature_mean_C,surface_temperature_max_C,surface_temperature_mean_visible_C,deltaT_air_min_C,deltaT_air_mean_C,deltaT_air_max_C,dT_dt_min_K_s,dT_dt_mean_K_s,dT_dt_max_K_s,net_flux_min_W_m2,net_flux_mean_W_m2,net_flux_max_W_m2
spring_equinox,Spring equinox,70,2026-03-20T11:40:00+04:00,0.0,18.0,5.0,36450.0,61281,237.26516645929766,124.20610327614382,143.24208052797624,14.931833834213649,30.073324262787914,45.539583508207556,31.34717951510474,-3.0681661657863515,12.073324262787914,27.539583508207556,-0.005785219686426633,0.000651326118690282,0.004990240840411866,-210.87125757025078,23.74083702626078,181.8942786330125
spring_equinox,Spring equinox,71,2026-03-20T11:50:00+04:00,0.0,18.0,5.0,36450.0,61802,237.2412582552255,126.10622268538413,144.20738933762908,14.931833834213649,30.451173585391295,45.56564558101661,31.64413290819328,-3.0681661657863515,12.451173585391299,27.56564558101661,-0.005798210482429169,0.0006297488710056422,0.005067932432651501,-211.34477208454322,22.954346348155664,184.7261371701472
spring_equinox,Spring equinox,72,2026-03-20T12:00:00+04:00,0.0,18.0,5.0,36450.0,62249,237.23823735112973,127.76808967168516,145.05862265043626,14.931833834213649,30.813606998423918,45.591563394519255,31.93315144738122,-3.0681661657863515,12.813606998423923,27.591563394519255,-0.005803360456810701,0.0006040556883877046,0.00508740255675965,-211.53248865075005,22.017829841731835,185.43582319388923
spring_equinox,Spring equinox,73,2026-03-20T12:10:00+04:00,0.0,18.0,5.0,36450.0,62674,237.2182126830971,129.31856567401402,145.8233237367903,14.931833834213649,31.16052741005131,45.59272705443465,32.21737067594416,-3.0681661657863515,13.160527410051307,27.592727054434647,-0.005808482308152435,0.0005782006860456446,0.005143450719109967,-211.71918013215625,21.075415006363748,187.4787787115583
spring_equinox,Spring equinox,74,2026-03-20T12:20:00+04:00,0.0,18.0,5.0,36450.0,63044,237.22427244062882,130.68364624167094,146.4977687145107,14.931833834213649,31.490625707243638,45.61879553128705,32.49629748305269,-3.0681661657863515,13.490625707243638,27.61879553128705,-0.005808712278379129,0.0005501638286538827,0.0051391599709217535,-211.72756254691927,20.053471554434026,187.32238094009793
spring_equinox,Spring equinox,75,2026-03-20T12:30:00+04:00,0.0,18.0,5.0,36450.0,63358,237.2079979956988,131.85988945793582,147.08377738660784,14.931833834213649,31.80268448829054,45.60610081336938,32.76925451051826,-3.0681661657863515,13.802684488290543,27.60610081336938,-0.005813864306455949,0.0005200979684115102,0.005161026284090015,-211.91535397031936,18.95757094859955,188.11940805508107
spring_equinox,Spring equinox,76,2026-03-20T12:40:00+04:00,0.0,18.0,5.0,36450.0,63607,237.21849897469994,132.81379520177785,147.5678675035019,14.931833834213649,32.09507442882699,45.5927901843973,33.034557858706954,-3.0681661657863515,14.095074428826992,27.592790184397302,-0.0058113553450497586,0.00048731656756074526,0.00515879864616779,-211.8239023270637,17.762688887589164,188.03821065281596
spring_equinox,Spring equinox,77,2026-03-20T12:50:00+04:00,0.0,18.0,5.0,36450.0,63803,237.18693328424675,133.52406171756903,147.90129012375212,14.931833834213649,32.36600215063371,45.593406414537526,33.28285988432813,-3.0681661657863515,14.366002150633706,27.593406414537526,-0.005808724754565059,0.00045154620301119064,0.005174627879746416,-211.7280173038964,16.458859099757895,188.61518621675685
spring_equinox,Spring equinox,78,2026-03-20T13:00:00+04:00,0.0,18.0,5.0,36450.0,63976,237.20490434985263,134.15240823958553,148.19546622977722,14.931833834213649,32.61654418051662,45.599882629757076,33.53191148274425,-3.0681661657863515,14.616544180516614,27.599882629757076,-0.005808846538405878,0.0004175700498048473,0.005192693367210014,-211.73245632489426,15.220428315386686,189.27367323480502
spring_equinox,Spring equinox,79,2026-03-20T13:10:00+04:00,0.0,18.0,5.0,36450.0,64072,237.19508927200363,134.498201304452,148.35484112856687,14.931833834213649,32.84434283130815,45.56865432765278,33.76489781465216,-3.0681661657863515,14.844342831308145,27.56865432765278,-0.005810126427792161,0.0003796644179858801,0.0052075101600483,-211.77910829302425,13.83876803558533,189.81374533376055
spring_equinox,Spring equinox,80,2026-03-20T13:20:00+04:00,0.0,18.0,5.0,36450.0,64037,237.19843316299364,134.36785103628347,148.2920676528766,14.931833834213649,33.044129868157,45.652365629126905,33.976241161626305,-3.0681661657863515,15.044129868157002,27.652365629126905,-0.005803955022583827,0.0003329783947481022,0.005219661820288822,-211.5541605731805,12.137062488568324,190.25667334952755
spring_equinox,Spring equinox,81,2026-03-20T13:30:00+04:00,0.0,18.0,5.0,36450.0,63862,237.2049196632484,133.73362980125597,147.99656789552728,14.931833834213649,33.2107916709866,45.794044235261424,34.15680701698593,-3.0681661657863515,15.210791670986604,27.794044235261424,-0.005784072536510935,0.0002777696713826635,0.005216893134410536,-210.8294439558236,10.124704521898083,190.15575474926402
spring_equinox,Spring equinox,82,2026-03-20T13:40:00+04:00,0.0,18.0,5.0,36450.0,63646,237.19516136788337,132.98325422985155,147.66561176171788,14.931833834213649,33.34619471317545,46.0972575081455,34.329681116703426,-3.0681661657863515,15.346194713175457,28.097257508145503,-0.005767109763647474,0.00022567173698142463,0.005244020150893183,-210.21115088495043,8.225734812972927,191.14453450005652
spring_equinox,Spring equinox,83,2026-03-20T13:50:00+04:00,0.0,18.0,5.0,36450.0,63401,237.20101975359856,132.0580771153962,147.20494130970167,14.931833834213649,33.451016031203494,46.343098628781036,34.4785909054867,-3.0681661657863515,15.451016031203492,28.343098628781036,-0.0057460228599971,0.00017470219671338844,0.005238321645169166,-209.4425332468943,6.367895070203009,190.9368239664161
spring_equinox,Spring equinox,84,2026-03-20T14:00:00+04:00,0.0,18.0,5.0,36450.0,63107,237.2077431241945,130.94015914636958,146.63878598810555,14.931833834213649,33.52556059605587,46.53111795192302,34.61165171004241,-3.0681661657863515,15.52556059605587,28.531117951923022,-0.005738746376967991,0.00012424094142063238,0.005258450415123732,-209.17730544048328,4.528582314782052,191.67051763126003
spring_equinox,Spring equinox,85,2026-03-20T14:10:00+04:00,0.0,18.0,5.0,36450.0,62767,237.23016496511903,129.65370872404284,145.98461861574202,14.931833834213649,33.57049529832914,46.66098823798819,34.7292474753326,-3.0681661657863515,15.570495298329142,28.660988237988192,-0.005736797111716294,7.489117045545406e-05,0.005270656754501779,-209.10625472205894,2.7297831631013008,192.11543870158985
spring_equinox,Spring equinox,86,2026-03-20T14:20:00+04:00,0.0,18.0,5.0,36450.0,62343,237.24676580481943,128.0947228111313,145.2101814996244,14.931833834213649,33.58469646889378,46.732500494557655,34.82759407787141,-3.0681661657863515,15.584696468893783,28.732500494557655,-0.00575813514761293,2.366861760773703e-05,0.00527567433162089,-209.8840261304913,0.8627211118020149,192.29832938758145
spring_equinox,Spring equinox,87,2026-03-20T14:30:00+04:00,0.0,18.0,5.0,36450.0,61901,237.2385815696383,126.44292571774305,144.36117169755022,14.931833834213649,33.5701304538162,46.745560058335116,34.911804964128955,-3.0681661657863515,15.570130453816192,28.745560058335116,-0.005750552724020285,-2.4276691795982983e-05,0.005285842627575004,-209.60764679053938,-0.8848854159635798,192.6689637751089
spring_equinox,Spring equinox,88,2026-03-20T14:40:00+04:00,0.0,18.0,5.0,36450.0,61400,237.27183681466494,124.63958275545612,143.46340768853992,14.931833834213649,33.52756589321055,46.700182905520364,34.982358798617256,-3.0681661657863515,15.527565893210548,28.700182905520364,-0.0057620991665675355,-7.09409343427435e-05,0.005295313954597393,-210.02851462138668,-2.5857970567930004,193.01419364507495
spring_equinox,Spring equinox,89,2026-03-20T14:50:00+04:00,0.0,18.0,5.0,36450.0,60859,237.25952620201247,122.64426582003982,142.42163358418105,14.931833834213649,33.457019612707406,46.59649217924141,35.038875584393885,-3.0681661657863515,15.457019612707409,28.59649217924141,-0.005768615883141641,-0.00011757713417190497,0.005304212936021598,-210.2660489405128,-4.285686540565936,193.33856151798724
spring_equinox,Spring equinox,90,2026-03-20T15:00:00+04:00,0.0,18.0,5.0,36450.0,60283,237.26927776345644,120.57372802698664,141.35505998127545,14.931833834213649,33.36042149299687,46.43471492311261,35.08302895819688,-3.0681661657863515,15.360421492996876,28.434714923112608,-0.00577012223886451,-0.00016099686618421832,0.005312845460221948,-210.3209556066114,-5.868335772414759,193.65321702509002
spring_equinox,Spring equinox,91,2026-03-20T15:10:00+04:00,0.0,18.0,5.0,36450.0,59672,237.30279493589583,118.38065899291507,140.2050595422692,14.931833834213649,33.23870446296897,46.21517901019888,35.112613596710965,-3.0681661657863515,15.238704462968968,28.21517901019888,-0.005785272845632222,-0.00020286171671317856,0.005327064062938987,-210.87319522329452,-7.394309574195359,194.17148509412607
spring_equinox,Spring equinox,92,2026-03-20T15:20:00+04:00,0.0,18.0,5.0,36450.0,59006,237.3386436890287,116.04531939826408,138.9904561880744,14.931833834213649,33.092368850737465,46.063329755237135,35.131130671657715,-3.0681661657863515,15.092368850737467,28.063329755237135,-0.0057864433471637115,-0.0002438926870525073,0.005273175101695696,-210.9158600041173,-8.88988844306389,192.20723245680813
spring_equinox,Spring equinox,93,2026-03-20T15:30:00+04:00,0.0,18.0,5.0,36450.0,58308,237.3693953654124,113.58579845664084,137.6732032367116,14.931833834213649,32.92215570982137,46.06228209935023,35.1349270461898,-3.0681661657863515,14.922155709821372,28.062282099350227,-0.00578775669957379,-0.00028368856819348633,0.005252499294822235,-210.96373169946466,-10.340448310652576,191.45359929627045
spring_equinox,Spring equinox,94,2026-03-20T15:40:00+04:00,0.0,18.0,5.0,36450.0,57570,237.39723617162832,111.06515899376404,136.34372036766172,14.931833834213649,32.72976030736735,46.06956985729124,35.13108652647852,-3.0681661657863515,14.729760307367345,28.069569857291242,-0.005798311257589956,-0.0003206590040900479,0.005263730475336543,-211.3484453391539,-11.688020699082244,191.862975826017
spring_equinox,Spring equinox,95,2026-03-20T15:50:00+04:00,0.0,18.0,5.0,36450.0,56773,237.3973654219583,108.37997486987116,134.91515269544334,14.931833834213649,32.51498034290968,46.06213190372847,35.11580791433065,-3.0681661657863515,14.514980342909679,28.06213190372847,-0.005802191182031123,-0.00035796660742943963,0.005262984960084468,-211.48986858503443,-13.047882840803071,191.83580179507885
spring_equinox,Spring equinox,96,2026-03-20T16:00:00+04:00,0.0,18.0,5.0,36450.0,55955,237.41717459755745,105.66605162315533,133.45968843469316,14.931833834213649,32.27987427013003,46.041455760848294,35.08968503977025,-3.0681661657863515,14.27987427013003,28.041455760848294,-0.005802250235328384,-0.00039184345463275365,0.005263681888630459,-211.49202107771958,-14.282693921363869,191.86120484058023
spring_equinox,Spring equinox,97,2026-03-20T16:10:00+04:00,0.0,18.0,5.0,36450.0,55084,237.461302905225,102.81554595045327,131.91277102164665,14.931833834213649,32.02448886429915,46.0012966173004,35.05340037279945,-3.0681661657863515,14.02448886429915,28.001296617300397,-0.005801487184344313,-0.0004256423430514638,0.005164366202248329,-211.46420786935022,-15.514663404225859,188.2411480719516
spring_equinox,Spring equinox,98,2026-03-20T16:20:00+04:00,0.0,18.0,5.0,36450.0,54203,237.48308172660776,100.00013521432835,130.38594830548544,14.931833834213649,31.751693121398493,45.91487888161549,35.01056135752262,-3.0681661657863515,13.751693121398487,27.914878881615493,-0.005814256757016189,-0.00045465957150110604,0.005150786304848766,-211.92965879324007,-16.572341381215317,187.74616081173752
spring_equinox,Spring equinox,99,2026-03-20T16:30:00+04:00,0.0,18.0,5.0,36450.0,53274,237.49342808120448,97.08783985250318,128.79620276112095,14.931833834213649,31.461854734333247,45.75645487408127,34.958125602972885,-3.0681661657863515,13.46185473433325,27.75645487408127,-0.005801296781425307,-0.00048306397844206196,0.005080575437166768,-211.45726768295245,-17.607682014213157,185.1869746847287
spring_equinox,Spring equinox,100,2026-03-20T16:40:00+04:00,0.0,18.0,5.0,36450.0,52346,237.52738364610792,94.21727869285473,127.20394561303868,14.931833834213649,31.15758281305349,45.53587123037357,34.899954337177405,-3.0681661657863515,13.157582813053487,27.535871230373573,-0.005808914412014625,-0.0005071198687996017,0.005074018064297328,-211.73493031793308,-18.484519217745486,184.94795844363762
spring_equinox,Spring equinox,101,2026-03-20T16:50:00+04:00,0.0,18.0,5.0,36450.0,51370,237.57175040176654,91.26556524169102,125.5598849975867,14.931833834213649,30.83916349971801,45.56295107541712,34.836599167519324,-3.0681661657863515,12.839163499718007,27.562951075417118,-0.005787754738653134,-0.0005306988555591335,0.004953594948554633,-210.96366022390674,-19.343973285130417,180.55853587481636
spring_equinox,Spring equinox,102,2026-03-20T17:00:00+04:00,0.0,18.0,5.0,36450.0,50390,237.59725129277254,88.34955588467463,123.91204927639633,14.931833834213649,30.50877529500117,45.55794632135826,34.766111705788866,-3.0681661657863515,12.508775295001168,27.55794632135826,-0.005780138064961126,-0.0005506470078613999,0.004916781020305486,-210.68603246783303,-20.07108343654803,179.21666819013495
spring_equinox,Spring equinox,103,2026-03-20T17:10:00+04:00,0.0,18.0,5.0,36450.0,49362,237.61356212622962,85.39555566692242,122.2632815860056,14.931833834213649,30.167133451166208,45.579626756503444,34.693598872227284,-3.0681661657863515,12.167133451166212,27.579626756503444,-0.005777857637074443,-0.0005694030730582612,0.0049222209198545395,-210.60291087136343,-20.754742012973622,179.41495252869797
spring_equinox,Spring equinox,104,2026-03-20T17:20:00+04:00,0.0,18.0,5.0,36450.0,48325,237.67695991647358,82.47853134750076,120.62090524411633,14.931833834213649,29.81610772466263,45.593185490263124,34.61932912511218,-3.0681661657863515,11.816107724662627,27.593185490263124,-0.005776124908661445,-0.00058504287750597,0.004909962627601067,-210.53975292070967,-21.324812885092605,178.96813777605888
spring_equinox,Spring equinox,105,2026-03-20T17:30:00+04:00,0.0,18.0,5.0,36450.0,47280,237.67867330363558,79.56869745196106,118.93736368490787,14.931833834213649,29.456860852160617,45.550835101146504,34.53880252432785,-3.0681661657863515,11.45686085216062,27.550835101146504,-0.00576396654985254,-0.0005987447875033498,0.00474890231182943,-210.09658074212507,-21.824247504497094,173.09748926618272
spring_equinox,Spring equinox,106,2026-03-20T17:40:00+04:00,0.0,18.0,5.0,36450.0,46194,237.7252929947102,76.63792777599532,117.24969194512096,14.931833834213649,29.089960290833957,45.51546602326937,34.45804233859086,-3.0681661657863515,11.089960290833954,27.51546602326937,-0.00572275274198936,-0.0006115009355444429,0.004750772707888595,-208.59433744551217,-22.28920910059494,173.1656652025393
spring_equinox,Spring equinox,107,2026-03-20T17:50:00+04:00,0.0,18.0,5.0,36450.0,45087,237.7225210687002,73.75337738828247,115.60699181941773,14.931833834213649,28.717015707853776,45.52642685610033,34.37768173236268,-3.0681661657863515,10.71701570785378,27.52642685610033,-0.0057200887454774575,-0.0006215743049669564,0.0047595323462296625,-208.49723477265331,-22.65638341604556,173.4849540200712
spring_equinox,Spring equinox,108,2026-03-20T18:00:00+04:00,0.0,18.0,5.0,36450.0,43972,237.80475903458338,70.88427314065254,113.92714080936362,14.931833834213649,28.33894651581321,45.551828435548714,34.29431415992685,-3.0681661657863515,10.338946515813207,27.551828435548714,-0.005699912055730574,-0.0006301153200676195,0.0046044017899538985,-207.76179443137943,-22.967703416464737,167.8304452438196
spring_equinox,Spring equinox,109,2026-03-20T18:10:00+04:00,0.0,18.0,5.0,36450.0,42836,237.80756469388737,68.01567371653195,112.21569961173924,14.931833834213649,27.956321136265245,45.525054155403495,34.20668524309873,-3.0681661657863515,9.956321136265245,27.525054155403495,-0.005642759981749356,-0.0006377089659132708,0.0046058717729425425,-205.67860133476404,-23.24449180753872,167.8840261237557
spring_equinox,Spring equinox,110,2026-03-20T18:20:00+04:00,0.0,18.0,5.0,36450.0,41675,237.83219917759482,65.17493812088533,110.52449674426705,14.931833834213649,27.570095636430214,45.52899380008887,34.11939184092758,-3.0681661657863515,9.570095636430219,27.52899380008887,-0.005618646593400719,-0.0006437091663917128,0.004617767477842928,-204.7996683294562,-23.463199114977932,168.3176245673747
spring_equinox,Spring equinox,111,2026-03-20T18:30:00+04:00,0.0,18.0,5.0,36450.0,40485,237.81247973045632,62.36085527885976,108.86078115654826,14.931833834213649,27.181097396641196,45.56300410404282,34.0276087329362,-3.0681661657863515,9.181097396641198,27.563004104042818,-0.005633378298820152,-0.000648330399648368,0.004610208511464902,-205.33663899199456,-23.631643067183013,168.04210024289569
spring_equinox,Spring equinox,112,2026-03-20T18:40:00+04:00,0.0,18.0,5.0,36450.0,39265,237.89464967995022,59.470217094166046,107.0403324257226,14.931833834213649,26.78836527210447,45.54114834328419,33.92691368844296,-3.0681661657863515,8.788365272104473,27.541148343284192,-0.0045662919833032705,-0.0006545535408945416,0.0047516406815909205,-166.44134279140422,-23.85847656560604,173.19730284398906
spring_equinox,Spring equinox,113,2026-03-20T18:50:00+04:00,0.0,18.0,5.0,36450.0,37965,237.92227658331404,56.51765883072798,105.20933761475145,14.931833834213649,26.391291652008434,45.48479172394684,33.82571030940341,-3.0681661657863515,8.391291652008432,27.48479172394684,-0.004895229717471786,-0.0006617893668267308,0.004771954918837026,-178.43112320184662,-24.122222420834337,173.9377567916096
spring_equinox,Spring equinox,114,2026-03-20T19:00:00+04:00,0.0,18.0,5.0,36450.0,36649,237.4906997492845,53.454035233264946,103.07940276789361,14.931833834213649,25.988532470727222,45.46078128915394,33.706937082724686,-3.0681661657863515,7.988532470727222,27.460781289153942,-0.004324803482248655,-0.0006712653021353565,0.004745158708981616,-157.6390869279635,-24.467620262833748,172.9610349423799
spring_equinox,Spring equinox,115,2026-03-20T19:10:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,24.751254038844806,41.99119657824883,,-3.0681661657863515,6.751254038844804,23.991196578248832,-0.005782641184841866,-0.002062130719804026,-9.113271027924468e-18,-210.777271187486,-75.16466473685675,-3.3217872896784684e-13
spring_equinox,Spring equinox,116,2026-03-20T19:20:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,23.65569410718021,38.93082755188118,,-3.0681661657863515,5.655694107180209,20.93082755188118,-0.0051006150439461126,-0.001825933219440991,-9.113271027924468e-18,-185.9174183518358,-66.55526584862413,-3.3217872896784684e-13
spring_equinox,Spring equinox,117,2026-03-20T19:30:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,22.684901852110066,36.22807233654282,,-3.0681661657863515,4.684901852110065,18.228072336542823,-0.00450459202556395,-0.0016179870917835742,-9.113271027924468e-18,-164.192379331806,-58.97562949551127,-3.3217872896784684e-13
spring_equinox,Spring equinox,118,2026-03-20T19:40:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,21.82411406400651,33.838591836007936,,-3.0681661657863515,3.824114064006508,15.838591836007936,-0.0039824675008914515,-0.0014346463135059293,-9.113271027924468e-18,-145.1609404074934,-52.292858127291126,-3.3217872896784684e-13
spring_equinox,Spring equinox,119,2026-03-20T19:50:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,21.060436899643815,31.72411650372527,,-3.0681661657863515,3.0604368996438134,13.72411650372527,-0.0035241255538044653,-0.0012727952739378233,-9.113271027924468e-18,-128.45437643617277,-46.39338773503366,-3.3217872896784684e-13
spring_equinox,Spring equinox,120,2026-03-20T20:00:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,20.38258192958005,29.851487174017564,,-3.0681661657863515,2.38258192958005,11.851487174017564,-0.0031210488828461343,-0.0011297582834396064,-9.113271027924468e-18,-113.7622317797416,-41.17968943137365,-3.3217872896784684e-13
spring_equinox,Spring equinox,121,2026-03-20T20:10:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,19.780645477170406,28.191875782093973,,-3.0681661657863515,1.7806454771704077,10.191875782093973,-0.0027660189865392937,-0.001003227420682737,-9.113271027924468e-18,-100.82139205935725,-36.56763948388576,-3.3217872896784684e-13
spring_equinox,Spring equinox,122,2026-03-20T20:20:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,19.245922846966664,26.720146145075375,,-3.0681661657863515,1.2459228469666646,8.720146145075375,-0.0024528827283643653,-0.0008912043836729052,-9.113271027924468e-18,-89.40757544888112,-32.4843997848774,-3.3217872896784684e-13
spring_equinox,Spring equinox,123,2026-03-20T20:30:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,18.77075094570376,25.414325099625273,,-3.0681661657863515,0.770750945703758,7.414325099625273,-0.002176368409083457,-0.0007919531687715108,-9.113271027924468e-18,-79.328628511092,-28.866693001721575,-3.3217872896784684e-13
spring_equinox,Spring equinox,124,2026-03-20T20:40:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,18.348374213956145,24.25516154713665,,-3.0681661657863515,0.3483742139561448,6.255161547136652,-0.0019319392541477067,-0.000703961219579355,-9.113271027924468e-18,-70.41918581368391,-25.65938645366749,-3.3217872896784684e-13
spring_equinox,Spring equinox,125,2026-03-20T20:50:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,17.972829850467317,23.225756231093214,,-3.0681661657863515,-0.027170149532683877,5.225756231093214,-0.001715675526739044,-0.0006259072724813811,-9.113271027924468e-18,-62.53637294963815,-22.81432008194634,-3.3217872896784684e-13
spring_equinox,Spring equinox,126,2026-03-20T21:00:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,17.63884912061556,22.31124895496788,,-3.0681661657863515,-0.36115087938443674,4.31124895496788,-0.0015241787935421779,-0.0005566345497529213,-9.113271027924468e-18,-55.55631702461238,-20.289329338493985,-3.3217872896784684e-13
spring_equinox,Spring equinox,127,2026-03-20T21:10:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,17.341772163136614,21.498552844272865,,-3.0681661657863515,-0.6582278368633856,3.498552844272865,-0.0013544935178250231,-0.0004951282624649149,-9.113271027924468e-18,-49.37128872472209,-18.047425166846146,-3.3217872896784684e-13
spring_equinox,Spring equinox,128,2026-03-20T21:20:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,17.07747419314576,20.77612743951272,,-3.0681661657863515,-0.9225258068542362,2.7761274395127202,-0.0012040423412668607,-0.0004404966166514179,-9.113271027924468e-18,-43.88734333917707,-16.05610167694418,-3.3217872896784684e-13
spring_equinox,Spring equinox,129,2026-03-20T21:30:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,16.84230137925845,20.133784070703825,,-3.0681661657863515,-1.1576986207415514,2.1337840707038254,-0.0010705722813481265,-0.00039195468981219193,-9.113271027924468e-18,-39.02235965513921,-14.286748443654398,-3.3217872896784684e-13
spring_equinox,Spring equinox,130,2026-03-20T21:40:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,16.633014973348658,19.562518245163858,,-3.0681661657863515,-1.366985026651345,1.562518245163858,-0.0009521097092333254,-0.0003488106765163225,-9.113271027924468e-18,-34.70439890155471,-12.714149159019955,-3.3217872896784684e-13
spring_equinox,Spring equinox,131,2026-03-20T21:50:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,16.44674251170372,19.05436477598812,,-3.0681661657863515,-1.5532574882962784,1.0543647759881196,-0.0008469224486262093,-0.00031045410274155614,-9.113271027924468e-18,-30.87032325242533,-11.316052044929723,-3.3217872896784684e-13
spring_equinox,Spring equinox,132,2026-03-20T22:00:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,16.28093509977106,18.60227215957292,,-3.0681661657863515,-1.7190649002289409,0.6022721595729195,-0.0007534876940253362,-0.0002763456865544366,-9.113271027924468e-18,-27.4646264472235,-10.072800274909216,-3.3217872896784684e-13
spring_equinox,Spring equinox,133,2026-03-20T22:10:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,16.133329949651248,18.199993328297012,,-3.0681661657863515,-1.866670050348755,0.19999332829701189,-0.0006704647187931522,-0.00024600858353302364,-9.113271027924468e-18,-24.438439000010398,-8.96701286977871,-3.3217872896784684e-13
spring_equinox,Spring equinox,134,2026-03-20T22:20:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,16.001917467771165,17.84199039711217,,-3.0681661657863515,-1.9980825322288345,-0.15800960288783017,-0.0005966715519747182,-0.00021902080313346655,-9.113271027924468e-18,-21.74867806947848,-7.983308274214858,-3.3217872896784684e-13
spring_equinox,Spring equinox,135,2026-03-20T22:30:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,15.884912295723186,17.523351418689742,,-3.0681661657863515,-2.1150877042768137,-0.47664858131025767,-0.0005310649640373855,-0.0001950086200799651,-9.113271027924468e-18,-19.3573179391627,-7.108064201914727,-3.3217872896784684e-13
spring_equinox,Spring equinox,136,2026-03-20T22:40:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,15.780727794662871,17.239717482256765,,-3.0681661657863515,-2.219272205337128,-0.7602825177432351,-0.00047272322738827795,-0.00017364083510052332,-9.113271027924468e-18,-17.23076163830273,-6.329208439414074,-3.3217872896784684e-13
spring_equinox,Spring equinox,137,2026-03-20T22:50:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,15.687953536471928,16.987218752498677,,-3.0681661657863515,-2.3120464635280698,-1.012781247501323,-0.0004208312162635169,-0.0001546237636515707,-9.113271027924468e-18,-15.33929783280519,-5.636036185099753,-3.3217872896784684e-13
spring_equinox,Spring equinox,138,2026-03-20T23:00:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,15.605335425891543,16.762418259262347,,-3.0681661657863515,-2.3946645741084573,-1.237581740737653,-0.0003746674887272263,-0.0001376968509673116,-9.113271027924468e-18,-13.656629964107399,-5.019050217758507,-3.3217872896784684e-13
spring_equinox,Spring equinox,139,2026-03-20T23:10:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,15.531758129199527,16.56226242577867,,-3.0681661657863515,-2.468241870800472,-1.4377375742213303,-0.00033359305580609263,-0.000122628827820025,-9.113271027924468e-18,-12.159466884132076,-4.4698207740399125,-3.3217872896784684e-13
spring_equinox,Spring equinox,140,2026-03-20T23:20:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,15.46622952847478,16.384037470113753,,-3.0681661657863515,-2.5337704715252194,-1.6159625298862466,-0.000297041592774819,-0.00010921433454124472,-9.113271027924468e-18,-10.827166056642152,-3.9808624940283703,-3.3217872896784684e-13
spring_equinox,Spring equinox,141,2026-03-20T23:30:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,15.407866957446062,16.2253309373192,,-3.0681661657863515,-2.5921330425539364,-1.7746690626808004,-0.00026451088799096117,-9.727095171452884e-05,-9.113271027924468e-18,-9.641421867270534,-3.5455261899945767,-3.3217872896784684e-13
spring_equinox,Spring equinox,142,2026-03-20T23:40:00+04:00,0.0,18.0,5.0,36450.0,0,0.0,0.0,,14.931833834213649,15.355885006468709,16.083997722814786,,-3.0681661657863515,-2.644114993531291,-1.916002277185214,-0.00023555535750737424,-8.663658496225809e-05,-9.113271027924468e-18,-8.58599278114379,-3.1579035218743075,-3.3217872896784684e-13
