case_key,case_label,time_index,local_time,wind_speed_m_s,air_temperature_C,sky_temperature_C,areal_heat_capacity_J_m2_K,visible_points,q_abs_max_W_m2,q_abs_mean_all_W_m2,q_abs_mean_visible_W_m2,surface_temperature_min_C,surface_temperature_mean_C,surface_temperature_max_C,surface_temperature_mean_visible_C,deltaT_air_min_C,deltaT_air_mean_C,deltaT_air_max_C,dT_dt_min_K_s,dT_dt_mean_K_s,dT_dt_max_K_s,net_flux_min_W_m2,net_flux_mean_W_m2,net_flux_max_W_m2
spring_equinox,Spring equinox,71,2026-03-20T11:50:00+04:00,10.0,18.0,5.0,36450.0,61802,237.2412582552255,126.10622268538413,144.20738933762908,16.943416557346836,23.216473555188557,29.015933409297418,23.88134734217978,-1.0565834426531637,5.216473555188556,11.015933409297418,-0.006435768124681629,0.00018199558326070927,0.006188562805677153,-234.5837481446454,6.633739009852855,225.57311426693224
spring_equinox,Spring equinox,72,2026-03-20T12:00:00+04:00,10.0,18.0,5.0,36450.0,62249,237.23823735112973,127.76808967168516,145.05862265043626,16.943416557346836,23.318158116951704,29.018752164324383,23.94618976099019,-1.0565834426531637,5.318158116951707,11.018752164324383,-0.006431009483354243,0.00016947426960525007,0.0061907470327433,-234.41029566826214,6.177337127111365,225.6527293434933
spring_equinox,Spring equinox,73,2026-03-20T12:10:00+04:00,10.0,18.0,5.0,36450.0,62674,237.2182126830971,129.31856567401402,145.8233237367903,16.943416557346836,23.41289489408207,29.013522467075575,24.00846283825243,-1.0565834426531637,5.412894894082072,11.013522467075575,-0.006432519502312985,0.0001578946285506085,0.006191908171152568,-234.46533585930828,5.7552592106696805,225.69505283851112
spring_equinox,Spring equinox,74,2026-03-20T12:20:00+04:00,10.0,18.0,5.0,36450.0,63044,237.22427244062882,130.68364624167094,146.4977687145107,16.943416557346836,23.49984800761195,29.012482472696945,24.067956635997536,-1.0565834426531637,5.4998480076119485,11.012482472696945,-0.006429717934659146,0.00014492185588312555,0.006196216250344553,-234.36321871832587,5.282401646939927,225.85208232505897
spring_equinox,Spring equinox,75,2026-03-20T12:30:00+04:00,10.0,18.0,5.0,36450.0,63358,237.2079979956988,131.85988945793582,147.08377738660784,16.943416557346836,23.578392283217614,29.01046533482139,24.12459903177873,-1.0565834426531637,5.578392283217616,11.01046533482139,-0.006429160807591462,0.00013090712600944508,0.0061912514876042045,-234.3429114367088,4.771564743044273,225.67111672317324
spring_equinox,Spring equinox,76,2026-03-20T12:40:00+04:00,10.0,18.0,5.0,36450.0,63607,237.21849897469994,132.81379520177785,147.5678675035019,16.943416557346836,23.647551014160737,29.009650034351182,24.177253594736193,-1.0565834426531637,5.647551014160735,11.009650034351182,-0.006428080224375648,0.00011526455157186425,0.006203265718444604,-234.30352417849238,4.201392904794451,226.1090354373058
spring_equinox,Spring equinox,77,2026-03-20T12:50:00+04:00,10.0,18.0,5.0,36450.0,63803,237.18693328424675,133.52406171756903,147.90129012375212,16.943416557346836,23.70630959443134,29.003194034992987,24.222290148398745,-1.0565834426531637,5.706309594431337,11.003194034992987,-0.006427643467511518,9.793096711767002e-05,0.006203450060333963,-234.28760439079483,3.5695837514390725,226.11575469917295
spring_equinox,Spring equinox,78,2026-03-20T13:00:00+04:00,10.0,18.0,5.0,36450.0,63976,237.20490434985263,134.15240823958553,148.19546622977722,16.943416557346836,23.75664088342343,29.00721062211005,24.266762223758054,-1.0565834426531637,5.756640883423428,11.007210622110051,-0.00642418499747151,8.388548165348352e-05,0.006200692182120753,-234.16154315783655,3.057625806269474,226.01523003830144
spring_equinox,Spring equinox,79,2026-03-20T13:10:00+04:00,10.0,18.0,5.0,36450.0,64072,237.19508927200363,134.498201304452,148.35484112856687,16.943416557346836,23.796581196700462,29.002791606654284,24.304435457112866,-1.0565834426531637,5.796581196700463,11.002791606654284,-0.006426336675200237,6.656718879505846e-05,0.006209113963104935,-234.23997181104863,2.4263740315798805,226.32220395517487
spring_equinox,Spring equinox,80,2026-03-20T13:20:00+04:00,10.0,18.0,5.0,36450.0,64037,237.19843316299364,134.36785103628347,148.2920676528766,16.943416557346836,23.82161112456509,28.989460158299096,24.334215018424537,-1.0565834426531637,5.821611124565092,10.989460158299096,-0.006423969417865619,4.171654644104918e-05,0.006207946620915596,-234.1536852812018,1.520568117776243,226.27965433237347
spring_equinox,Spring equinox,81,2026-03-20T13:30:00+04:00,10.0,18.0,5.0,36450.0,63862,237.2049196632484,133.73362980125597,147.99656789552728,16.943416557346836,23.828200271708955,28.9823350383175,24.349138586289392,-1.0565834426531637,5.828200271708952,10.982335038317501,-0.006416827849367362,1.0981911906432941e-05,0.006211404779494086,-233.89337510944034,0.4002906889894808,226.4057042125594
spring_equinox,Spring equinox,82,2026-03-20T13:40:00+04:00,10.0,18.0,5.0,36450.0,63646,237.19516136788337,132.98325422985155,147.66561176171788,16.943416557346836,23.82033412024079,28.9677595782897,24.36026763421672,-1.0565834426531637,5.820334120240789,10.967759578289701,-0.006413011007090874,-1.3110252446939138e-05,0.006208054101529418,-233.75425120846234,-0.47786870169093143,226.28357200074728
spring_equinox,Spring equinox,83,2026-03-20T13:50:00+04:00,10.0,18.0,5.0,36450.0,63401,237.20101975359856,132.0580771153962,147.20494130970167,16.943416557346836,23.799752578002416,28.963967377786446,24.360347745704964,-1.0565834426531637,5.7997525780024155,10.963967377786446,-0.0064052031868537945,-3.4302570397289674e-05,0.00620571503555374,-233.46965616082082,-1.2503286909812088,226.19831304593382
spring_equinox,Spring equinox,84,2026-03-20T14:00:00+04:00,10.0,18.0,5.0,36450.0,63107,237.2077431241945,130.94015914636958,146.63878598810555,16.943416557346836,23.767346237730273,28.951539306449092,24.353541066310335,-1.0565834426531637,5.767346237730271,10.951539306449092,-0.006403171788854137,-5.401056712024061e-05,0.00621212734296443,-233.3956117037333,-1.96868517153277,226.43204165105348
spring_equinox,Spring equinox,85,2026-03-20T14:10:00+04:00,10.0,18.0,5.0,36450.0,62767,237.23016496511903,129.65370872404284,145.98461861574202,16.943416557346836,23.72411882594361,28.948147133177827,24.341719358278514,-1.0565834426531637,5.724118825943606,10.948147133177827,-0.006396514397227365,-7.204568631111069e-05,0.006217646703227888,-233.15294977893745,-2.626065266039985,226.63322233265652
spring_equinox,Spring equinox,86,2026-03-20T14:20:00+04:00,10.0,18.0,5.0,36450.0,62343,237.24676580481943,128.0947228111313,145.2101814996244,16.943416557346836,23.669039738639864,28.938456370736617,24.32281789428189,-1.0565834426531637,5.669039738639863,10.938456370736617,-0.006394697312752228,-9.179847883957027e-05,0.006211836105395087,-233.0867170498187,-3.346054553702336,226.4214260416509
spring_equinox,Spring equinox,87,2026-03-20T14:30:00+04:00,10.0,18.0,5.0,36450.0,61901,237.2385815696383,126.44292571774305,144.36117169755022,16.943416557346836,23.604367866631655,28.923719624549904,24.29958893558216,-1.0565834426531637,5.60436786663165,10.923719624549904,-0.006389506297237724,-0.00010778645334702127,0.006216340809864656,-232.89750453431503,-3.928816224498926,226.58562251956673
spring_equinox,Spring equinox,88,2026-03-20T14:40:00+04:00,10.0,18.0,5.0,36450.0,61400,237.27183681466494,124.63958275545612,143.46340768853992,16.943416557346836,23.530670531008134,28.905876355935675,24.27158595426083,-1.0565834426531637,5.530670531008136,10.905876355935675,-0.006381612409928101,-0.0001228288927058577,0.006216343855875582,-232.60977234187928,-4.477113139128513,226.58573354666498
spring_equinox,Spring equinox,89,2026-03-20T14:50:00+04:00,10.0,18.0,5.0,36450.0,60859,237.25952620201247,122.64426582003982,142.42163358418105,16.943416557346836,23.44767027013914,28.883797948330766,24.241160678191942,-1.0565834426531637,5.447670270139142,10.883797948330766,-0.00637205463096278,-0.00013833376811499105,0.006218685176985929,-232.2613912985933,-5.042265847791424,226.67107470113712
spring_equinox,Spring equinox,90,2026-03-20T15:00:00+04:00,10.0,18.0,5.0,36450.0,60283,237.26927776345644,120.57372802698664,141.35505998127545,16.943416557346836,23.357095659883367,28.874375485577502,24.205717441293142,-1.0565834426531637,5.357095659883371,10.874375485577502,-0.0063602285173525105,-0.00015095768375961705,0.006218299442765618,-231.830329457499,-5.502407573038043,226.65701468880675
spring_equinox,Spring equinox,91,2026-03-20T15:10:00+04:00,10.0,18.0,5.0,36450.0,59672,237.30279493589583,118.38065899291507,140.2050595422692,16.943416557346836,23.259347988498224,28.86118401379815,24.166971869133246,-1.0565834426531637,5.259347988498222,10.861184013798152,-0.0063551815301346294,-0.00016291278564191486,0.00622107036762175,-231.64636677340724,-5.938171036647797,226.7580148998128
spring_equinox,Spring equinox,92,2026-03-20T15:20:00+04:00,10.0,18.0,5.0,36450.0,59006,237.3386436890287,116.04531939826408,138.9904561880744,16.943416557346836,23.1543742065769,28.843304480030895,24.12537605377028,-1.0565834426531637,5.154374206576901,10.843304480030895,-0.006348115811411434,-0.0001749563032022018,0.006211439187578214,-231.38882132594676,-6.377157251720255,226.4069583872259
spring_equinox,Spring equinox,93,2026-03-20T15:30:00+04:00,10.0,18.0,5.0,36450.0,58308,237.3693953654124,113.58579845664084,137.6732032367116,16.943416557346836,23.042436481789263,28.820587758879356,24.078837772605112,-1.0565834426531637,5.042436481789265,10.820587758879356,-0.006338539178346657,-0.0001865628746460606,0.00621408945320211,-231.03975305073564,-6.80021678084891,226.50356056921692
spring_equinox,Spring equinox,94,2026-03-20T15:40:00+04:00,10.0,18.0,5.0,36450.0,57570,237.39723617162832,111.06515899376404,136.34372036766172,16.943416557346836,22.924751680319133,28.787998319271594,24.03115208995752,-1.0565834426531637,4.924751680319134,10.787998319271594,-0.00632637188724522,-0.00019614133578355238,0.006224280205682714,-230.59625529008827,-7.149351689310484,226.87501349713494
spring_equinox,Spring equinox,95,2026-03-20T15:50:00+04:00,10.0,18.0,5.0,36450.0,56773,237.3973654219583,108.37997486987116,134.91515269544334,16.943416557346836,22.80044483669401,28.77330034032866,23.980052071336562,-1.0565834426531637,4.800444836694009,10.77330034032866,-0.00630891713480046,-0.0002071780727085414,0.006224663523590788,-229.96002956347675,-7.551640750226334,226.88898543488423
spring_equinox,Spring equinox,96,2026-03-20T16:00:00+04:00,10.0,18.0,5.0,36450.0,55955,237.41717459755745,105.66605162315533,133.45968843469316,16.943416557346836,22.671156664467343,28.780127045024813,23.92645448850618,-1.0565834426531637,4.671156664467341,10.780127045024813,-0.0063010451430011785,-0.0002154802870444459,0.0062151452454755705,-229.67309546239295,-7.854256462770054,226.54204419758454
spring_equinox,Spring equinox,97,2026-03-20T16:10:00+04:00,10.0,18.0,5.0,36450.0,55084,237.461302905225,102.81554595045327,131.91277102164665,16.943416557346836,22.536228018918372,28.749100781072798,23.86950883616248,-1.0565834426531637,4.536228018918373,10.749100781072798,-0.006304701398189854,-0.00022488107591494652,0.006217378455087614,-229.80636596402016,-8.196915217099802,226.62344468794353
spring_equinox,Spring equinox,98,2026-03-20T16:20:00+04:00,10.0,18.0,5.0,36450.0,54203,237.48308172660776,100.00013521432835,130.38594830548544,16.943416557346836,22.398036963424573,28.73977787082066,23.811491378962184,-1.0565834426531637,4.398036963424575,10.73977787082066,-0.0062880845039053265,-0.0002303184258229973,0.006220797797309427,-229.20068016734916,-8.395106621248251,226.74807971192863
spring_equinox,Spring equinox,99,2026-03-20T16:30:00+04:00,10.0,18.0,5.0,36450.0,53274,237.49342808120448,97.08783985250318,128.79620276112095,16.943416557346836,22.256028834318517,28.720111382383834,23.751375250135904,-1.0565834426531637,4.25602883431852,10.720111382383834,-0.0062830914813652595,-0.0002366802151767591,0.006214470880913462,-229.0186844957637,-8.626993843192869,226.51746360929567
spring_equinox,Spring equinox,100,2026-03-20T16:40:00+04:00,10.0,18.0,5.0,36450.0,52346,237.52738364610792,94.21727869285473,127.20394561303868,16.943416557346836,22.112108330038094,28.684630587079937,23.690331713591387,-1.0565834426531637,4.112108330038093,10.684630587079937,-0.006272558947962822,-0.00023986750713404507,0.006209404918913829,-228.63477365324485,-8.743170635035945,226.33280929440906
spring_equinox,Spring equinox,101,2026-03-20T16:50:00+04:00,10.0,18.0,5.0,36450.0,51370,237.57175040176654,91.26556524169102,125.5598849975867,16.943416557346836,21.96554779886303,28.679364582480446,23.628613572024754,-1.0565834426531637,3.965547798863033,10.679364582480446,-0.006253557444764279,-0.000244267551958433,0.006205833153063344,-227.94216886165796,-8.903552268884882,226.2026184291589
spring_equinox,Spring equinox,102,2026-03-20T17:00:00+04:00,10.0,18.0,5.0,36450.0,50390,237.59725129277254,88.34955588467463,123.91204927639633,16.943416557346836,21.817776057458527,28.65793232802315,23.565267973864728,-1.0565834426531637,3.817776057458526,10.65793232802315,-0.006250737325878592,-0.0002462862356741782,0.006188276767768766,-227.83937552827467,-8.977133290323795,225.5626881851715
spring_equinox,Spring equinox,103,2026-03-20T17:10:00+04:00,10.0,18.0,5.0,36450.0,49362,237.61356212622962,85.39555566692242,122.2632815860056,16.943416557346836,21.668552393316894,28.679183458332034,23.5024918245994,-1.0565834426531637,3.6685523933168938,10.679183458332034,-0.006239259793762879,-0.0002487061069027202,0.006184365806122931,-227.42101948265693,-9.065337596604149,225.42013363318085
spring_equinox,Spring equinox,104,2026-03-20T17:20:00+04:00,10.0,18.0,5.0,36450.0,48325,237.67695991647358,82.47853134750076,120.62090524411633,16.943416557346836,21.518947590454786,28.64986321147063,23.44071092541634,-1.0565834426531637,3.5189475904547836,10.649863211470631,-0.006250640328183932,-0.0002493413381035177,0.006173383451370277,-227.83583996230433,-9.088491773873221,225.0198268024466
spring_equinox,Spring equinox,105,2026-03-20T17:30:00+04:00,10.0,18.0,5.0,36450.0,47280,237.67867330363558,79.56869745196106,118.93736368490787,16.943416557346836,21.36919842973797,28.672513164347492,23.377613996307225,-1.0565834426531637,3.3691984297379736,10.672513164347492,-0.006234938631786977,-0.00024958193452801684,0.006165073434151064,-227.2635131286353,-9.097261513546213,224.7169266748063
spring_equinox,Spring equinox,106,2026-03-20T17:40:00+04:00,10.0,18.0,5.0,36450.0,46194,237.7252929947102,76.63792777599532,117.24969194512096,16.943416557346836,21.2190035312901,28.648950462421567,23.314921753715,-1.0565834426531637,3.2190035312901015,10.648950462421567,-0.006247068187012796,-0.00025032483074645363,0.0061653480798647,-227.7056354166164,-9.124340080708235,224.72693751106831
spring_equinox,Spring equinox,107,2026-03-20T17:50:00+04:00,10.0,18.0,5.0,36450.0,45087,237.7225210687002,73.75337738828247,115.60699181941773,16.943416557346836,21.06926413844349,28.65425564540925,23.2536059386365,-1.0565834426531637,3.0692641384434918,10.65425564540925,-0.006234449839787713,-0.0002495656547443494,0.006169058099111747,-227.24569666026213,-9.096668115431536,224.8621677126232
spring_equinox,Spring equinox,108,2026-03-20T18:00:00+04:00,10.0,18.0,5.0,36450.0,43972,237.80475903458338,70.88427314065254,113.92714080936362,16.943416557346836,20.920086867485185,28.66467880252037,23.191918681359333,-1.0565834426531637,2.920086867485185,10.66467880252037,-0.006237290857728504,-0.000248628784930511,0.0061578124362029465,-227.34925176420398,-9.062519210717124,224.4522632995974
spring_equinox,Spring equinox,109,2026-03-20T18:10:00+04:00,10.0,18.0,5.0,36450.0,42836,237.80756469388737,68.01567371653195,112.21569961173924,16.943416557346836,20.77129779227352,28.653842405592457,23.129702037107197,-1.0565834426531637,2.7712977922735207,10.653842405592457,-0.006242872681815155,-0.0002479817920194412,0.006156145591969889,-227.55270925216237,-9.038936319108632,224.39150682730244
spring_equinox,Spring equinox,110,2026-03-20T18:20:00+04:00,10.0,18.0,5.0,36450.0,41675,237.83219917759482,65.17493812088533,110.52449674426705,16.943416557346836,20.623229293805906,28.528763457565162,23.068768938985045,-1.0565834426531637,2.623229293805905,10.528763457565162,-0.0062370695600896765,-0.0002467808307793589,0.006154565766953738,-227.3411854652687,-8.995161281907631,224.33392220546375
spring_equinox,Spring equinox,111,2026-03-20T18:30:00+04:00,10.0,18.0,5.0,36450.0,40485,237.81247973045632,62.36085527885976,108.86078115654826,16.943416557346836,20.476087601828052,28.495910522660324,23.006440812931192,-1.0565834426531637,2.4760876018280533,10.495910522660324,-0.0061700914500407876,-0.0002452361532964195,0.006144809045840739,-224.8998333539867,-8.938857787654491,223.97828972089496
spring_equinox,Spring equinox,112,2026-03-20T18:40:00+04:00,10.0,18.0,5.0,36450.0,39265,237.89464967995022,59.470217094166046,107.0403324257226,16.943416557346836,20.32831630591707,28.496620434987676,22.939429892383473,-1.0565834426531637,2.32831630591707,10.496620434987676,-0.005118601427703261,-0.00024628549318497263,0.006135309542884874,-186.57302203978387,-8.977106226592255,223.63203283815363
spring_equinox,Spring equinox,113,2026-03-20T18:50:00+04:00,10.0,18.0,5.0,36450.0,37965,237.92227658331404,56.51765883072798,105.20933761475145,16.943416557346836,20.179097022402384,28.50606166235076,22.871656043080524,-1.0565834426531637,2.179097022402386,10.50606166235076,-0.005073285141315231,-0.0002486988058578077,0.006126548782044029,-184.92124340094017,-9.065071473517092,223.31270310550485
spring_equinox,Spring equinox,114,2026-03-20T19:00:00+04:00,10.0,18.0,5.0,36450.0,36649,237.4906997492845,53.454035233264946,103.07940276789361,16.943416557346836,20.027064703317894,28.468448157796843,22.79395651045065,-1.0565834426531637,2.027064703317893,10.468448157796843,-0.003345668253485224,-0.00025338719847415464,0.006099104290339023,-121.94960783953641,-9.235963384382936,222.3123513828574
spring_equinox,Spring equinox,115,2026-03-20T19:10:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,19.043645693052504,24.7857704013158,,-1.0565834426531637,1.043645693052504,6.785770401315801,-0.006137796260801709,-0.0016390316837756483,-1.539996601510231e-17,-223.7226737062223,-59.742704873622365,-5.613287612504791e-13
spring_equinox,Spring equinox,116,2026-03-20T19:20:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,18.37456592978608,22.284113107303767,,-1.0565834426531637,0.37456592978607867,4.284113107303767,-0.004169428823353391,-0.001115132938777375,-1.539996601510231e-17,-151.9756806112311,-40.64659561843533,-5.613287612504791e-13
spring_equinox,Spring equinox,117,2026-03-20T19:30:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,17.918964992271988,20.582414154014998,,-1.0565834426531637,-0.0810350077280152,2.582414154014998,-0.0028361649221479426,-0.0007593348958568233,-1.539996601510231e-17,-103.37821141229252,-27.677756953981213,-5.613287612504791e-13
spring_equinox,Spring equinox,118,2026-03-20T19:40:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,17.608553517289188,19.423818966381532,,-1.0565834426531637,-0.3914464827108106,1.423818966381532,-0.0019309919793891043,-0.0005173524583046592,-1.539996601510231e-17,-70.38465764873285,-18.857497105204825,-5.613287612504791e-13
spring_equinox,Spring equinox,119,2026-03-20T19:50:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,17.396982041087735,18.63451291545789,,-1.0565834426531637,-0.6030179589122646,0.6345129154578899,-0.001315510084872777,-0.0003526191270024235,-1.539996601510231e-17,-47.950342593612724,-12.852967179238336,-5.613287612504791e-13
spring_equinox,Spring equinox,120,2026-03-20T20:00:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,17.252740967366222,18.09656795474808,,-1.0565834426531637,-0.747259032633778,0.09656795474808177,-0.0008965749345163237,-0.00024040178953585583,-1.539996601510231e-17,-32.68015636312,-8.762645228581947,-5.613287612504791e-13
spring_equinox,Spring equinox,121,2026-03-20T20:10:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,17.154385819278136,17.729833861406007,,-1.0565834426531637,-0.8456141807218626,-0.27016613859399286,-0.0006112234889034468,-0.00016392524681347427,-1.539996601510231e-17,-22.279096170530636,-5.975075246351137,-5.613287612504791e-13
spring_equinox,Spring equinox,122,2026-03-20T20:20:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,17.087311369593536,17.47977232965377,,-1.0565834426531637,-0.9126886304064663,-0.5202276703462303,-0.00041676921958703377,-0.00011179074947433967,-1.539996601510231e-17,-15.19123805394738,-4.074772818339681,-5.613287612504791e-13
spring_equinox,Spring equinox,123,2026-03-20T20:30:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,17.041565442284046,17.309243290087693,,-1.0565834426531637,-0.9584345577159583,-0.6907567099123071,-0.0002842150659435006,-7.624321218248668e-05,-1.539996601510231e-17,-10.359639153640597,-2.7790650840516395,-5.613287612504791e-13
spring_equinox,Spring equinox,124,2026-03-20T20:40:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,17.010364206975684,17.19294111916969,,-1.0565834426531637,-0.9896357930243175,-0.8070588808303114,-0.00019383695153003122,-5.200205884726559e-05,-1.539996601510231e-17,-7.065356883269638,-1.8954750449828306,-5.613287612504791e-13
spring_equinox,Spring equinox,125,2026-03-20T20:50:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.989082448071038,17.11361737794573,,-1.0565834426531637,-1.0109175519289622,-0.8863826220542705,-0.00013220623537326355,-3.546959817440784e-05,-1.539996601510231e-17,-4.818917279355457,-1.292866853457166,-5.613287612504791e-13
spring_equinox,Spring equinox,126,2026-03-20T21:00:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.974566198995003,17.059512527590527,,-1.0565834426531637,-1.0254338010049964,-0.9404874724094725,-9.017475059200896e-05,-2.4193748460057332e-05,-1.539996601510231e-17,-3.286869659078727,-0.8818621313690899,-5.613287612504791e-13
spring_equinox,Spring equinox,127,2026-03-20T21:10:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.964664518371556,17.022607865097427,,-1.0565834426531637,-1.0353354816284441,-0.9773921349025727,-6.150777082187061e-05,-1.6502801039079356e-05,-1.539996601510231e-17,-2.241958246457184,-0.6015270978744425,-5.613287612504791e-13
spring_equinox,Spring equinox,128,2026-03-20T21:20:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.95791040095715,16.997434894105766,,-1.0565834426531637,-1.0420895990428503,-1.0025651058942344,-4.195495165281124e-05,-1.1256862357343395e-05,-1.539996601510231e-17,-1.5292579877449697,-0.41031263292516673,-5.613287612504791e-13
spring_equinox,Spring equinox,129,2026-03-20T21:30:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.95330325642168,16.980263984407713,,-1.0565834426531637,-1.0466967435783177,-1.0197360155922865,-2.861818283004263e-05,-7.678574225779463e-06,-1.539996601510231e-17,-1.0431327641550538,-0.2798840305296614,-5.613287612504791e-13
spring_equinox,Spring equinox,130,2026-03-20T21:40:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.950160595814502,16.968551313353714,,-1.0565834426531637,-1.0498394041854966,-1.0314486866462858,-1.9521118423324595e-05,-5.237767678631647e-06,-1.539996601510231e-17,-0.7115447665301815,-0.19091663188612348,-5.613287612504791e-13
spring_equinox,Spring equinox,131,2026-03-20T21:50:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.948016892040332,16.96056178413403,,-1.0565834426531637,-1.0519831079596682,-1.039438215865971,-1.3315882032826618e-05,-3.572839623619662e-06,-1.539996601510231e-17,-0.4853639000965302,-0.13023000428093667,-5.613287612504791e-13
spring_equinox,Spring equinox,132,2026-03-20T22:00:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.94655460313061,16.955111888240594,,-1.0565834426531637,-1.053445396869387,-1.0448881117594055,-9.083159822424019e-06,-2.437148182864498e-06,-1.539996601510231e-17,-0.3310811755273555,-0.08883405126541095,-5.613287612504791e-13
spring_equinox,Spring equinox,133,2026-03-20T22:10:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.945557127335572,16.95139434153907,,-1.0565834426531637,-1.0544428726644268,-1.0486056584609287,-6.195911169236217e-06,-1.6624596583997211e-06,-1.539996601510231e-17,-0.22584096211866012,-0.06059665454866983,-5.613287612504791e-13
spring_equinox,Spring equinox,134,2026-03-20T22:20:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.944876715173553,16.948858480302192,,-1.0565834426531637,-1.055123284826449,-1.0511415196978078,-4.22643539475308e-06,-1.1340202700372511e-06,-1.539996601510231e-17,-0.15405357013874976,-0.0413350388428578,-5.613287612504791e-13
spring_equinox,Spring equinox,135,2026-03-20T22:30:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.94441258251749,16.94712868345914,,-1.0565834426531637,-1.0555874174825102,-1.052871316540859,-2.882994738377811e-06,-7.73554426768632e-07,-1.539996601510231e-17,-0.10508515821387121,-0.028196058855716633,-5.613287612504791e-13
spring_equinox,Spring equinox,136,2026-03-20T22:40:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.944095981411543,16.945948729398424,,-1.0565834426531637,-1.055904018588456,-1.054051270601576,-1.966590101184214e-06,-5.276685099104583e-07,-1.539996601510231e-17,-0.07168220918816459,-0.019233517186236206,-5.613287612504791e-13
spring_equinox,Spring equinox,137,2026-03-20T22:50:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.943880016649647,16.94514384156969,,-1.0565834426531637,-1.056119983350356,-1.0548561584303116,-1.3414797145481594e-06,-3.5994126983335906e-07,-1.539996601510231e-17,-0.04889693559528041,-0.01311985928542594,-5.613287612504791e-13
spring_equinox,Spring equinox,138,2026-03-20T23:00:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.94373269944306,16.9445947992765,,-1.0565834426531637,-1.0562673005569396,-1.0554052007234986,-9.150704886713611e-07,-2.4552867764007286e-07,-1.539996601510231e-17,-0.03335431931207111,-0.008949520299980654,-5.613287612504791e-13
spring_equinox,Spring equinox,139,2026-03-20T23:10:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.943632209145385,16.94422027811521,,-1.0565834426531637,-1.0563677908546172,-1.0557797218847895,-6.242019354917304e-07,-1.6748382946249471e-07,-1.539996601510231e-17,-0.022752160548673572,-0.006104785583907932,-5.613287612504791e-13
spring_equinox,Spring equinox,140,2026-03-20T23:20:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.943563661136736,16.94396480393982,,-1.0565834426531637,-1.0564363388632656,-1.0560351960601793,-4.257902923098913e-07,-1.1424668108133201e-07,-1.539996601510231e-17,-0.015520056154695538,-0.004164291525414552,-5.613287612504791e-13
spring_equinox,Spring equinox,141,2026-03-20T23:30:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.94351690209644,16.943790535915582,,-1.0565834426531637,-1.0564830979035584,-1.056209464084418,-2.9044670704939174e-07,-7.793173382127537e-08,-1.539996601510231e-17,-0.010586782471950329,-0.002840611697785487,-5.613287612504791e-13
spring_equinox,Spring equinox,142,2026-03-20T23:40:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.943485006086398,16.94367166148561,,-1.0565834426531637,-1.0565149939136025,-1.0563283385143905,-1.9812404996604626e-07,-5.3160016740638455e-08,-1.539996601510231e-17,-0.007221621621262386,-0.0019376826101962718,-5.613287612504791e-13
spring_equinox,Spring equinox,143,2026-03-20T23:50:00+04:00,10.0,18.0,5.0,36450.0,0,0.0,0.0,,16.943416557346836,16.943463248678857,16.943590572995504,,-1.0565834426531637,-1.0565367513211432,-1.0564094270044961,-1.3514748354602588e-07,-3.62623459020008e-08,-1.539996601510231e-17,-0.004926125775252643,-0.0013217625081279293,-5.613287612504791e-13
