case_key,case_label,time_index,local_time,wind_speed_m_s,air_temperature_C,sky_temperature_C,areal_heat_capacity_J_m2_K,visible_points,q_abs_max_W_m2,q_abs_mean_all_W_m2,q_abs_mean_visible_W_m2,surface_temperature_min_C,surface_temperature_mean_C,surface_temperature_max_C,surface_temperature_mean_visible_C,deltaT_air_min_C,deltaT_air_mean_C,deltaT_air_max_C,dT_dt_min_K_s,dT_dt_mean_K_s,dT_dt_max_K_s,net_flux_min_W_m2,net_flux_mean_W_m2,net_flux_max_W_m2
summer_solstice,Summer solstice,70,2026-06-22T11:40:00+04:00,10.0,32.0,18.0,36450.0,65574,237.17013323699427,140.50465691875704,151.4302256751047,30.709177027331293,37.614424848017336,42.65417252594551,37.93163647544991,-1.2908229726687068,5.614424848017333,10.654172525945512,-0.0064500797558088106,0.00019848034082669763,0.006335978245846541,-235.10540709923114,7.234608423133129,230.9464070611064
summer_solstice,Summer solstice,71,2026-06-22T11:50:00+04:00,10.0,32.0,18.0,36450.0,66090,237.17587967837406,142.50593004744135,152.3879799401244,30.709177027331293,37.72793131198932,42.65029100344742,37.997571715368906,-1.2908229726687068,5.727931311989325,10.650291003447421,-0.006447241968409904,0.00018917743995331847,0.006316629769988069,-235.001969748541,6.895517686298459,230.2411551160651
summer_solstice,Summer solstice,72,2026-06-22T12:00:00+04:00,10.0,32.0,18.0,36450.0,66574,237.1699615221268,144.38123119495552,153.2708677898443,30.709177027331293,37.83558758968663,42.65121360033021,38.061974555158756,-1.2908229726687068,5.8355875896866305,10.651213600330209,-0.006445134318566836,0.00017942712949550822,0.006320633154326168,-234.92514591176118,6.540118870111275,230.38707847518884
summer_solstice,Summer solstice,73,2026-06-22T12:10:00+04:00,10.0,32.0,18.0,36450.0,67017,237.17197609047713,146.0984643869024,154.06862100087372,30.709177027331293,37.93668214044667,42.64992818018243,38.12312676722374,-1.2908229726687068,5.936682140446668,10.649928180182428,-0.0064456352839011985,0.00016849091793339608,0.006315783756124784,-234.9434060981987,6.141493958672288,230.21031791074836
summer_solstice,Summer solstice,74,2026-06-22T12:20:00+04:00,10.0,32.0,18.0,36450.0,67396,237.18543744064755,147.6286420362855,154.8067988994956,30.709177027331293,38.03025735365631,42.649788931726675,38.18431173856046,-1.2908229726687068,6.030257353656304,10.649788931726675,-0.006444937307541229,0.0001559586886827268,0.006309760502387408,-234.9179648598778,5.684694202485392,229.99077031202103
summer_solstice,Summer solstice,75,2026-06-22T12:30:00+04:00,10.0,32.0,18.0,36450.0,67760,237.17096864133347,148.962222751199,155.36610343116126,30.709177027331293,38.11550709679883,42.64517719451294,38.23873610177784,-1.2908229726687068,6.1155070967988285,10.64517719451294,-0.006444861696419657,0.00014208290523754088,0.006288672014992731,-234.9152088344965,5.178921895908365,229.22209494648507
summer_solstice,Summer solstice,76,2026-06-22T12:40:00+04:00,10.0,32.0,18.0,36450.0,68064,237.16430579610116,150.1183464484073,155.87261839663094,30.709177027331293,38.192200929343095,42.64132983276204,38.29192288628287,-1.2908229726687068,6.192200929343093,10.64132983276204,-0.006442357555391819,0.00012782305424043888,0.006283277953671389,-234.8239328940318,4.659150327063998,229.02548141132212
summer_solstice,Summer solstice,77,2026-06-22T12:50:00+04:00,10.0,32.0,18.0,36450.0,68319,237.14382534953262,151.07708861693592,156.28260196760363,30.709177027331293,38.259854916213826,42.63825152313035,38.34135199301932,-1.2908229726687068,6.259854916213827,10.63825152313035,-0.00644026847397852,0.00011275664478455756,0.0062831116719838775,-234.74778587651707,4.109979702397123,229.01942044381232
summer_solstice,Summer solstice,78,2026-06-22T13:00:00+04:00,10.0,32.0,18.0,36450.0,68465,237.0713015678306,151.60904444353838,156.4984444308506,30.709177027331293,38.314366028418576,42.63592644084201,38.38556074924993,-1.2908229726687068,6.3143660284185765,10.635926440842013,-0.006438596986619757,9.085185367458174e-05,0.006273370626054263,-234.68686016229015,3.3115500664385045,228.66435931967789
summer_solstice,Summer solstice,79,2026-06-22T13:10:00+04:00,10.0,32.0,18.0,36450.0,68426,237.08661173203816,151.47068567418742,156.44473984526127,30.709177027331293,38.34895106304341,42.62548014242418,38.41825269340612,-1.2908229726687068,6.348951063043399,10.62548014242418,-0.006437334496708505,5.764172437470544e-05,0.006237958834280009,-234.640842405025,2.101040853458013,227.37359950950633
summer_solstice,Summer solstice,80,2026-06-22T13:20:00+04:00,10.0,32.0,18.0,36450.0,68292,237.1635356231936,150.9671953715948,156.2306653560698,30.709542254923463,38.36405197090443,42.6150772636513,38.44160603624175,-1.2904577450765373,6.364051970904427,10.615077263651301,-0.006431662327679671,2.516817976837987e-05,0.006230154354506918,-234.43409184392402,0.9173801525574463,227.08912622177715
summer_solstice,Summer solstice,81,2026-06-22T13:30:00+04:00,10.0,32.0,18.0,36450.0,68039,237.1771555991984,150.0269021803661,155.8349073001222,30.711228036655655,38.358784901814964,42.604533148644805,38.453751062296924,-1.2887719633443453,6.358784901814967,10.604533148644805,-0.006426013795367264,-8.77844848243367e-06,0.006244602008794268,-234.22820284113675,-0.31997444718470724,227.61574322055108
summer_solstice,Summer solstice,82,2026-06-22T13:40:00+04:00,10.0,32.0,18.0,36450.0,67728,237.16976044580014,148.85012824604522,155.3225418369471,30.710567724818077,38.33585129990919,42.5972981606792,38.45559409570593,-1.2894322751819232,6.335851299909191,10.597298160679202,-0.0064202886365804426,-3.822266984296043e-05,0.0062439288278153425,-234.01952080335712,-1.3932163157759077,227.59120577386923
summer_solstice,Summer solstice,83,2026-06-22T13:50:00+04:00,10.0,32.0,18.0,36450.0,67367,237.17051450465345,147.48945966508754,154.727427121747,30.7101199971018,38.29794305266205,42.58646461699067,38.449534141707666,-1.289880002898201,6.297943052662052,10.586464616990668,-0.006416360276899174,-6.318041207856703e-05,0.006248352472171134,-233.8763320929749,-2.3029260202637682,227.75244761063783
summer_solstice,Summer solstice,84,2026-06-22T14:00:00+04:00,10.0,32.0,18.0,36450.0,66961,237.18916751112553,145.8935166801686,153.98116074039447,30.709816413026317,38.246034016751935,42.56728540277595,38.433698339596816,-1.2901835869736828,6.246034016751932,10.567285402775951,-0.006410478074873054,-8.651505985019675e-05,0.0062011393275284415,-233.66192582912282,-3.1534739315396716,226.03152848841168
summer_solstice,Summer solstice,85,2026-06-22T14:10:00+04:00,10.0,32.0,18.0,36450.0,66543,237.1671795180977,144.2657414989101,153.21961361754768,30.709610566250774,38.184131726829804,42.559092477195975,38.41395774817383,-1.290389433749226,6.184131726829805,10.559092477195975,-0.006400064651970164,-0.00010317048320354527,0.006220129832297584,-233.2823565643125,-3.7605641127692255,226.72373238724694
summer_solstice,Summer solstice,86,2026-06-22T14:20:00+04:00,10.0,32.0,18.0,36450.0,66055,237.2034276651039,142.37953860103684,152.33349680646546,30.70947099074806,38.111214035481204,42.53707596061531,38.38818581965317,-1.2905290092519408,6.111214035481205,10.537075960615311,-0.006395616336340876,-0.00012152948558100158,0.0062078936336851425,-233.12021545962492,-4.429749749427507,226.27772294782343
summer_solstice,Summer solstice,87,2026-06-22T14:30:00+04:00,10.0,32.0,18.0,36450.0,65547,237.17784199108652,140.36498165451817,151.34200418737333,30.709376350827483,38.02873225765295,42.52673251547634,38.35629345481514,-1.2906236491725167,6.028732257652951,10.52673251547634,-0.006383662743814038,-0.00013746962971375522,0.006205303212506466,-232.6845070120217,-5.010768003066376,226.18330209586068
summer_solstice,Summer solstice,88,2026-06-22T14:40:00+04:00,10.0,32.0,18.0,36450.0,65002,237.18751042480534,138.22789844930097,150.28737988227206,30.710718068396034,37.93776294913006,42.51498920810383,38.32110614554123,-1.2892819316039663,5.937762949130062,10.514989208103827,-0.006378046992950704,-0.00015161551420481487,0.006168589621768984,-232.47981289305318,-5.526385492765502,224.84509171347946
summer_solstice,Summer solstice,89,2026-06-22T14:50:00+04:00,10.0,32.0,18.0,36450.0,64389,237.1947806169223,135.92941515642906,149.19535258119106,30.710585246900393,37.838393547216064,42.5013399771812,38.28380166615247,-1.2894147530996065,5.838393547216064,10.501339977181203,-0.006371671289399782,-0.00016561566985666323,0.006172285124456392,-232.24741849862204,-6.036691166275374,224.97979278643547
summer_solstice,Summer solstice,90,2026-06-22T15:00:00+04:00,10.0,32.0,18.0,36450.0,63789,237.19423569200129,133.57586520359212,147.99114457874342,30.71013187803834,37.73243439751353,42.485103050200735,38.23966442887001,-1.2898681219616606,5.732434397513533,10.485103050200735,-0.006364260914140453,-0.00017659858283755185,0.006167704242130592,-231.9773103204195,-6.437018344428765,224.81281962566007
summer_solstice,Summer solstice,91,2026-06-22T15:10:00+04:00,10.0,32.0,18.0,36450.0,63143,237.22215349276908,131.1266848886487,146.76395168325027,30.709824468957095,37.620442298087205,42.473666801605646,38.19466834229989,-1.2901755310429053,5.62044229808721,10.473666801605646,-0.0063554457746830125,-0.000186653499043872,0.0061709655274471455,-231.6559984871958,-6.803520040149135,224.93169347544844
summer_solstice,Summer solstice,92,2026-06-22T15:20:00+04:00,10.0,32.0,18.0,36450.0,62456,237.22300465073138,128.5522733341165,145.46520451745252,30.70961602861729,37.5023060282725,42.450770180700545,38.14699484008259,-1.2903839713827097,5.502306028272503,10.450770180700545,-0.00634923704486471,-0.00019689378302451078,0.0061729946545908305,-231.42969028531866,-7.176778391243417,225.00565515983578
summer_solstice,Summer solstice,93,2026-06-22T15:30:00+04:00,10.0,32.0,18.0,36450.0,61748,237.20481689188136,125.89694973329549,144.09398083340665,30.709474694534947,37.378680231436284,42.432282284999985,38.09540592559011,-1.290525305465053,5.378680231436278,10.432282284999985,-0.006336806707762289,-0.00020604299472704084,0.0061754729307546665,-230.97660449793545,-7.510267157800638,225.09598832600759
summer_solstice,Summer solstice,94,2026-06-22T15:40:00+04:00,10.0,32.0,18.0,36450.0,61008,237.2408489463506,123.17212390272445,142.68527918596322,30.70960779871251,37.25019592108547,42.430506179003885,38.04270132506392,-1.2903922012874887,5.250195921085469,10.430506179003885,-0.006326770035071132,-0.00021414051725134986,0.006178496579320254,-230.6107677783428,-7.805421853811701,225.20620031622326
summer_solstice,Summer solstice,95,2026-06-22T15:50:00+04:00,10.0,32.0,18.0,36450.0,60238,237.25376940176733,120.37792689166032,141.23093773389405,30.7094691142039,37.11728126820709,42.414882236556195,37.98764354023359,-1.2905308857961018,5.117281268207089,10.414882236556195,-0.00632580583615602,-0.00022152442146396696,0.006171053852502021,-230.57562272788692,-8.074565162361596,224.93491292369868
summer_solstice,Summer solstice,96,2026-06-22T16:00:00+04:00,10.0,32.0,18.0,36450.0,59442,237.27241614393986,117.54482817907109,139.75380441269624,30.709375078426547,36.98072817029847,42.40520401673126,37.93077978637058,-1.2906249215734533,4.980728170298471,10.405204016731261,-0.0063173241049183804,-0.00022758849651436213,0.006169504426220863,-230.26646362427496,-8.2956006979485,224.87843633575048
summer_solstice,Summer solstice,97,2026-06-22T16:10:00+04:00,10.0,32.0,18.0,36450.0,58636,237.34705957562736,114.68426698167775,138.2270482365119,30.709406144896263,36.84126078589547,42.3901720326474,37.87085022456656,-1.2905938551037366,4.841260785895471,10.3901720326474,-0.0063120701817927375,-0.00023244564067166878,0.0061709969225648914,-230.07495812634528,-8.472643602482327,224.9328378274903
summer_solstice,Summer solstice,98,2026-06-22T16:20:00+04:00,10.0,32.0,18.0,36450.0,57783,237.36173826504708,111.76293005737698,136.69455646029115,30.70933238174672,36.6988209671167,42.368210077254844,37.81166705094838,-1.2906676182532806,4.698820967116707,10.368210077254844,-0.006303910015163106,-0.00023739969796460355,0.0061831893511069755,-229.77752005269522,-8.6532189908098,225.37725184784927
summer_solstice,Summer solstice,99,2026-06-22T16:30:00+04:00,10.0,32.0,18.0,36450.0,56906,237.40552137947992,108.82009365917204,135.14642531850185,30.70928236624235,36.55401524562124,42.36777142290833,37.75188268939909,-1.2907176337576516,4.554015245621234,10.367771422908334,-0.0062919881151936195,-0.00024134286915912268,0.006186272226348933,-229.34296679880742,-8.796947580850022,225.48962265041862
summer_solstice,Summer solstice,100,2026-06-22T16:40:00+04:00,10.0,32.0,18.0,36450.0,56015,237.43422097158663,105.83185370557283,133.52592335863517,30.709248452956842,36.40686024072265,42.36101096160718,37.6882383000365,-1.2907515470431576,4.406860240722651,10.361010961607178,-0.006291749997367283,-0.0002452583414976395,0.006190884344855695,-229.33428740403744,-8.939666547588962,225.6577343699901
summer_solstice,Summer solstice,101,2026-06-22T16:50:00+04:00,10.0,32.0,18.0,36450.0,55104,237.47510624696943,102.88063085612987,131.94836716926662,30.709225457868286,36.258724860797685,42.34614102024466,37.625543089329014,-1.2907745421317145,4.258724860797683,10.346141020244659,-0.006288080182143424,-0.0002468922998749454,0.006197192734882401,-229.20052263912783,-8.999224330441761,225.88767518646353
summer_solstice,Summer solstice,102,2026-06-22T17:00:00+04:00,10.0,32.0,18.0,36450.0,54156,237.4808505137195,99.86179684112265,130.31857537766197,30.70920986592256,36.10881209837483,42.32112971423794,37.56203558196094,-1.2907901340774401,4.108812098374832,10.32112971423794,-0.006280008346710998,-0.00024985460403808613,0.006210212334302672,-228.90630423761587,-9.107200317188239,226.3622395853324
summer_solstice,Summer solstice,103,2026-06-22T17:10:00+04:00,10.0,32.0,18.0,36450.0,53205,237.52180557401488,96.88863878564608,128.6986330024991,30.70920275661581,35.958447773851724,42.322704175980505,37.497546690213525,-1.2907972433841906,3.958447773851723,10.322704175980505,-0.006266431762444448,-0.0002506072075385144,0.006209546291191119,-228.41143774110014,-9.13463271477885,226.33796231391628
summer_solstice,Summer solstice,104,2026-06-22T17:20:00+04:00,10.0,32.0,18.0,36450.0,52225,237.53834901372923,93.85654555938977,127.01050539624231,30.70919447321387,35.806806418597326,42.3149550430324,37.43081034545097,-1.29080552678613,3.8068064185973265,10.314955043032398,-0.00626728639815602,-0.00025273559209066206,0.006222036774946787,-228.4425892127869,-9.212212331704631,226.79324044681036
summer_solstice,Summer solstice,105,2026-06-22T17:30:00+04:00,10.0,32.0,18.0,36450.0,51245,237.57262886303732,90.90623884050764,125.3706043043262,30.709189124300792,35.655646756653475,42.30776689826513,37.36399609419409,-1.2908108756992078,3.6556467566534705,10.307766898265129,-0.006263080094136139,-0.0002519327699064256,0.006220687035070786,-228.28926943126226,-9.182949463089214,226.74404242833015
summer_solstice,Summer solstice,106,2026-06-22T17:40:00+04:00,10.0,32.0,18.0,36450.0,50231,237.62054640838696,87.93169867129872,123.71636917833,30.709185229747902,35.50441293327667,42.30985733826543,37.29804759431973,-1.2908147702520978,3.5044129332766736,10.30985733826543,-0.006259178329826524,-0.00025205637229466207,0.006231113378550663,-228.1470501221768,-9.187454770140432,227.12408264817168
summer_solstice,Summer solstice,107,2026-06-22T17:50:00+04:00,10.0,32.0,18.0,36450.0,49195,237.6295780857069,84.98678459286126,122.09108705216556,30.70918258902492,35.35361495947861,42.30452668045575,37.23270645082138,-1.2908174109750803,3.3536149594786138,10.304526680455751,-0.006260313029126986,-0.00025132995633009867,0.0062279162967325994,-228.18840991167866,-9.160976908232096,227.00754901590324
summer_solstice,Summer solstice,108,2026-06-22T18:00:00+04:00,10.0,32.0,18.0,36450.0,48147,237.6954518776811,82.04546682169902,120.43116448979032,30.709180798468196,35.203169711381015,42.29589291461798,37.16572231557241,-1.2908192015318036,3.2031697113810127,10.29589291461798,-0.006257419531286668,-0.00025074208016266967,0.006234298477336176,-228.08294191539903,-9.13954882192931,227.24017949890361
summer_solstice,Summer solstice,109,2026-06-22T18:10:00+04:00,10.0,32.0,18.0,36450.0,47086,237.7037505958579,79.15583297879982,118.80771745552222,30.709179584371384,35.05381279457621,42.31172851584097,37.09936265595082,-1.290820415628616,3.0538127945762104,10.311728515840969,-0.006252733129605772,-0.00024892819467467025,0.006241653897400358,-227.9121225741304,-9.073432695891732,227.50828456024303
summer_solstice,Summer solstice,110,2026-06-22T18:20:00+04:00,10.0,32.0,18.0,36450.0,46022,237.7527068143233,76.27926288849653,117.13711586021284,30.709178761146347,34.90540576032573,42.31657761317888,37.03164566917758,-1.2908212388536526,2.9054057603257295,10.316577613178879,-0.006261328713960739,-0.00024734505708413445,0.006240672202402956,-228.22543162386893,-9.015727330716702,227.47250177758772
summer_solstice,Summer solstice,111,2026-06-22T18:30:00+04:00,10.0,32.0,18.0,36450.0,44926,237.7268774836618,73.40302363947589,115.47014845908116,30.709178202954092,34.75764491918616,42.32829495482031,36.96535088400386,-1.2908217970459077,2.7576449191861636,10.328294954820308,-0.006263960838073351,-0.0002462680685659439,0.006242460138921035,-228.32137254777365,-8.976471099228654,227.53767206367175
summer_solstice,Summer solstice,112,2026-06-22T18:40:00+04:00,10.0,32.0,18.0,36450.0,43835,237.75133838395678,70.61466152453036,113.848522274966,30.70917782446878,34.611765760385076,42.326620775446884,36.898321808817435,-1.2908221755312184,2.6117657603850737,10.326620775446884,-0.006270321147556405,-0.00024313193133514933,0.006240277519784177,-228.55320582843098,-8.862158897166193,227.45811559613327
summer_solstice,Summer solstice,113,2026-06-22T18:50:00+04:00,10.0,32.0,18.0,36450.0,42730,237.84101074951312,67.84845399980792,112.21750034000526,30.709177581850497,34.46752292088143,42.32753309075912,36.83019023848042,-1.290822418149503,2.4675229208814278,10.327533090759118,-0.006269412378812063,-0.0002404047325060761,0.0062417371629395315,-228.5200812076997,-8.762752499846474,227.51131958914593
summer_solstice,Summer solstice,114,2026-06-22T19:00:00+04:00,10.0,32.0,18.0,36450.0,41589,237.84955688280778,65.0664513108515,110.56869156488034,30.709177403326066,34.32412635110932,42.31055899953071,36.76496170232917,-1.2908225966739337,2.324126351109319,10.310558999530713,-0.006269907596546555,-0.00023899428295351538,0.006238701852789147,-228.53813189412193,-8.711341613655637,227.4006825341644
summer_solstice,Summer solstice,115,2026-06-22T19:10:00+04:00,10.0,32.0,18.0,36450.0,40449,237.8473622937251,62.32570086198059,108.89624606340713,30.709177282276585,34.18197884622858,42.18148750084646,36.69552613594376,-1.2908227177234153,2.181978846228582,10.181487500846458,-0.00626069389425011,-0.00023691250813456157,0.00619001296271932,-228.2022924454165,-8.63546092150477,225.62597249111923
summer_solstice,Summer solstice,116,2026-06-22T19:20:00+04:00,10.0,32.0,18.0,36450.0,39267,237.87566950886617,59.523601874338894,107.13096277447103,30.709177200198326,34.039666218270575,42.18656453152772,36.624636299825795,-1.2908227998016741,2.0396662182705776,10.186564531527722,-0.00494599929745629,-0.00023718771326334076,0.006191296530030875,-180.2816743922818,-8.645492148448772,225.67275851962538
summer_solstice,Summer solstice,117,2026-06-22T19:30:00+04:00,10.0,32.0,18.0,36450.0,38054,237.9031478845029,56.69487418913509,105.29239616252546,30.709177144544697,33.89680301406981,42.18986528426575,36.551046240339126,-1.2908228554553034,1.896803014069815,10.18986528426575,-0.0033415526371725597,-0.00023810534033460366,0.0060908645673702945,-121.7995936249398,-8.678939655196302,222.01201348064723
summer_solstice,Summer solstice,118,2026-06-22T19:40:00+04:00,10.0,32.0,18.0,36450.0,36824,237.8128702970642,53.84770085939546,103.34506199315815,30.70917712558736,33.75326335453865,42.19652520351883,36.47257718996076,-1.2908228744126404,1.7532633545386505,10.196525203518831,-0.0022602665096658234,-0.00023923276588527485,0.006086360459474807,-82.38671427731926,-8.72003431651827,221.8478387478567
summer_solstice,Summer solstice,119,2026-06-22T19:50:00+04:00,10.0,32.0,18.0,36450.0,35589,237.8358361933577,51.055412322217194,101.38635969114208,30.709177093954338,33.61016934808738,42.196064027390605,36.3894648504816,-1.290822906045662,1.6101693480873824,10.196064027390605,-0.001308701977329627,-0.00023849001075211293,0.005933700392709055,-47.7021870736649,-8.692960891914517,216.28337931424502
summer_solstice,Summer solstice,120,2026-06-22T20:00:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177072505383,32.672922815399694,38.47693456726779,,-1.2908229274946166,0.6729228153996942,6.47693456726779,-0.006198549100204658,-0.0015620775544794804,-3.5748223768461065e-11,-225.93711470245978,-56.937726860777076,-1.3030227563604058e-06
summer_solstice,Summer solstice,121,2026-06-22T20:10:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177057961824,32.03920851832421,35.966627202303414,,-1.2908229420381758,0.03920851832421051,3.966627202303414,-0.004183845608273954,-0.0010561904951258063,-2.4239268528637648e-11,-152.50117242158564,-38.49814354733564,-8.835213378688422e-07
summer_solstice,Summer solstice,122,2026-06-22T20:20:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177048100457,31.61032834471884,34.269682541727605,,-1.2908229518995427,-0.3896716552811613,2.2696825417276045,-0.0028282411009596543,-0.0007148002893422866,-1.6435570063891517e-11,-103.0893881299794,-26.054470546526346,-5.990765288288458e-07
summer_solstice,Summer solstice,123,2026-06-22T20:30:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.70917704141391,31.319894609115867,33.12141538878046,,-1.2908229585860909,-0.6801053908841331,1.1214153887804628,-0.001913778588245244,-0.0004840562260049531,-1.1144215329547562e-11,-69.75722954153915,-17.64384943788054,-4.062066487620086e-07
summer_solstice,Summer solstice,124,2026-06-22T20:40:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177036880078,31.123133953564423,32.343901055147114,,-1.290822963119922,-0.876866046435573,0.3439010551471142,-0.001295857222722219,-0.0003279344259190664,-7.55638631684775e-12,-47.23399576822489,-11.953209824749969,-2.754302812491005e-07
summer_solstice,Summer solstice,125,2026-06-22T20:50:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177033805872,30.98979695967083,31.81719460085594,,-1.2908229661941277,-1.0102030403291695,-0.18280539914405836,-0.0008778440904852665,-0.00022222832315599414,-5.123649494312048e-12,-31.997417098187967,-8.100222379035985,-1.8675702406767414e-07
summer_solstice,Summer solstice,126,2026-06-22T21:00:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177031721424,30.899422686876765,31.460283518613267,,-1.290822968278576,-1.100577313123238,-0.5397164813867334,-0.0005948518037378225,-0.00015062378799011444,-3.474110205428493e-12,-21.68234824624363,-5.490237072239672,-1.2663131698786856e-07
summer_solstice,Summer solstice,127,2026-06-22T21:10:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177030308012,30.838160257543933,31.218381249900403,,-1.2908229696919875,-1.1618397424560658,-0.7816187500995966,-0.00040317044785474516,-0.00010210404888804584,-2.355648881262232e-12,-14.69556282430546,-3.721692581969272,-8.586340172200835e-08
summer_solstice,Summer solstice,128,2026-06-22T21:20:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.70917702934969,30.796628435686323,31.05440548046124,,-1.2908229706503107,-1.203371564313683,-0.9455945195387585,-0.0002732929490653052,-6.92197030960289e-05,-1.5972488992155537e-12,-9.961527993430375,-2.523058177850254,-5.8219722376406935e-08
summer_solstice,Summer solstice,129,2026-06-22T21:30:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177028699855,30.768471003409392,30.943242574186684,,-1.2908229713001447,-1.231528996590614,-1.0567574258133163,-0.00018527151045756764,-4.692905379488494e-05,-1.0830373086696736e-12,-6.75314655617834,-1.7105640108235562,-3.94767099010096e-08
summer_solstice,Summer solstice,130,2026-06-22T21:40:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177028259262,30.749380286019925,30.867877954020287,,-1.290822971740738,-1.250619713980071,-1.1321220459797132,-0.00012560770027730377,-3.181786231576165e-05,-7.343531300503744e-13,-4.578400675107723,-1.159761081409512,-2.6767171590336147e-08
summer_solstice,Summer solstice,131,2026-06-22T21:50:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177027960493,30.7364364483253,30.816781154132343,,-1.290822972039507,-1.263563551674701,-1.183218845867657,-8.516133314658354e-05,-2.157306282438333e-05,-4.979421112597607e-13,-3.10413059319297,-0.7863381399487723,-1.8149989955418278e-08
summer_solstice,Summer solstice,132,2026-06-22T22:00:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177027757903,30.727660142740145,30.782136800053138,,-1.290822972242097,-1.2723398572598603,-1.217863199946862,-5.774059013200455e-05,-1.4627175975265485e-05,-3.3763041440533237e-13,-2.104644510311566,-0.5331605642984268,-1.2306628605074366e-08
summer_solstice,Summer solstice,133,2026-06-22T22:10:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.70917702762057,30.72170947436778,30.758646976136617,,-1.2908229723794307,-1.278290525632221,-1.2413530238633825,-3.914970652753045e-05,-9.91778062060134e-06,-2.2892605049843797e-13,-1.427006802928485,-0.3615031036209189,-8.344354540668064e-09
summer_solstice,Summer solstice,134,2026-06-22T22:20:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177027527403,30.717674661710454,30.74272001820009,,-1.290822972472597,-1.2823253382895432,-1.2572799817999112,-2.6544929894172997e-05,-6.724687762203296e-06,-1.552360434985014e-13,-0.9675626946426057,-0.24511486893231016,-5.658353785520376e-09
summer_solstice,Summer solstice,135,2026-06-22T22:30:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.70917702746425,30.714938867335903,30.731920862004813,,-1.29082297253575,-1.2850611326640988,-1.268079137995187,-1.7998593658836323e-05,-4.5596572909260844e-06,-1.0524551204627457e-13,-0.6560487388645839,-0.16619950825425578,-3.836198914086708e-09
summer_solstice,Summer solstice,136,2026-06-22T22:40:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177027421447,30.713083861878616,30.724598529124535,,-1.2908229725785532,-1.2869161381213845,-1.2754014708754653,-1.2203888133764777e-05,-3.0916757621431527e-06,-7.135934885213198e-14,-0.4448317224757261,-0.11269158153011792,-2.6010482656602107e-09
summer_solstice,Summer solstice,137,2026-06-22T22:50:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.7091770273924,30.711826072109893,30.719633624444725,,-1.2908229726076001,-1.2881739278901045,-1.2803663755552748,-8.274841133020281e-06,-2.0963162811995362e-06,-4.839224890339361e-14,-0.30161795929858926,-0.0764107284497231,-1.7638974725286971e-09
summer_solstice,Summer solstice,138,2026-06-22T23:00:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177027372732,30.710973224007017,30.71626716348419,,-1.290822972627268,-1.2890267759929834,-1.28373283651581,-5.6107682675319925e-06,-1.421413504798377e-06,-3.280641114657738e-14,-0.20451250335154114,-0.05181052224990084,-1.1957936862927454e-09
summer_solstice,Summer solstice,139,2026-06-22T23:10:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177027359374,30.710394947118345,30.713984525300248,,-1.2908229726406262,-1.2896050528816556,-1.2860154746997523,-3.8043969732151594e-06,-9.637948144543218e-07,-2.225334076438018e-14,-0.13867026967369256,-0.035130320986860024,-8.111342708616576e-10
summer_solstice,Summer solstice,140,2026-06-22T23:20:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177027350336,30.71000284396508,30.71243677415322,,-1.2908229726496643,-1.28999715603492,-1.2875632258467817,-2.579585245037744e-06,-6.535052554400243e-07,-1.5085631265743415e-14,-0.09402588218162578,-0.023820266560788884,-5.498712596363475e-10
summer_solstice,Summer solstice,141,2026-06-22T23:30:00+04:00,10.0,32.0,18.0,36450.0,0,0.0,0.0,,30.709177027344197,30.709736976575062,30.711387314922547,,-1.2908229726558034,-1.290263023424939,-1.288612685077453,-1.749098717801366e-06,-4.4311231669840576e-07,-1.0235811588658222e-14,-0.06375464826385979,-0.01615144394365689,-3.730953324065922e-10
